dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,class
351.0,4.0,0.0,12.0,21.0,0.0,0.0,0.0,1.0,0.22,0.2727,0.64,0.0,9.0
95.0,2.0,0.0,4.0,15.0,0.0,3.0,1.0,1.0,0.52,0.5,0.32,0.3284,34.0
9.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.12,0.1212,0.5,0.2836,1.0
568.0,3.0,1.0,7.0,19.0,0.0,0.0,0.0,1.0,0.72,0.6818,0.7,0.1642,180.0
558.0,3.0,1.0,7.0,15.0,0.0,4.0,1.0,1.0,0.8,0.7121,0.36,0.194,63.0
92.0,2.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0.36,0.3182,0.5,0.4925,68.0
330.0,4.0,0.0,11.0,3.0,0.0,0.0,0.0,1.0,0.34,0.3636,0.87,0.0,9.0
394.0,1.0,1.0,1.0,15.0,0.0,1.0,1.0,1.0,0.32,0.3182,0.24,0.194,7.0
720.0,1.0,1.0,12.0,9.0,0.0,5.0,1.0,2.0,0.32,0.2727,0.45,0.5522,2.0
284.0,4.0,0.0,10.0,16.0,0.0,3.0,1.0,2.0,0.56,0.5303,0.88,0.2239,5.0
512.0,2.0,1.0,5.0,23.0,0.0,0.0,0.0,3.0,0.62,0.5758,0.83,0.1343,31.0
101.0,2.0,0.0,4.0,7.0,0.0,2.0,1.0,2.0,0.54,0.5152,0.68,0.2239,12.0
187.0,3.0,0.0,7.0,18.0,0.0,4.0,1.0,1.0,0.84,0.7576,0.44,0.2985,70.0
720.0,1.0,1.0,12.0,7.0,0.0,5.0,1.0,2.0,0.32,0.3182,0.57,0.194,3.0
94.0,2.0,0.0,4.0,14.0,0.0,2.0,1.0,2.0,0.36,0.3182,0.57,0.4925,9.0
133.0,2.0,0.0,5.0,14.0,0.0,6.0,0.0,2.0,0.54,0.5152,0.94,0.1343,57.0
321.0,4.0,0.0,11.0,11.0,0.0,5.0,1.0,1.0,0.3,0.303,0.36,0.1343,18.0
3.0,1.0,0.0,1.0,23.0,0.0,2.0,1.0,1.0,0.2,0.2273,0.69,0.0896,2.0
658.0,4.0,1.0,10.0,18.0,0.0,6.0,0.0,1.0,0.52,0.5,0.39,0.2239,165.0
280.0,4.0,0.0,10.0,19.0,0.0,6.0,0.0,1.0,0.54,0.5152,0.68,0.1343,76.0
579.0,3.0,1.0,8.0,1.0,0.0,4.0,1.0,1.0,0.68,0.6364,0.79,0.1045,6.0
92.0,2.0,0.0,4.0,16.0,0.0,0.0,0.0,2.0,0.46,0.4545,0.31,0.194,147.0
323.0,4.0,0.0,11.0,10.0,0.0,0.0,0.0,2.0,0.44,0.4394,0.72,0.1045,46.0
693.0,4.0,1.0,11.0,21.0,0.0,6.0,0.0,1.0,0.24,0.2273,0.44,0.194,9.0
711.0,4.0,1.0,12.0,19.0,0.0,3.0,1.0,2.0,0.3,0.2879,0.56,0.2239,18.0
39.0,1.0,0.0,2.0,10.0,0.0,3.0,1.0,1.0,0.14,0.1818,0.36,0.0,8.0
56.0,1.0,0.0,2.0,8.0,0.0,6.0,0.0,2.0,0.24,0.2879,0.6,0.0,2.0
677.0,4.0,1.0,11.0,4.0,0.0,4.0,1.0,2.0,0.3,0.2879,0.45,0.2836,1.0
17.0,1.0,0.0,1.0,15.0,0.0,2.0,1.0,2.0,0.22,0.2273,0.87,0.1642,3.0
5.0,1.0,0.0,1.0,14.0,0.0,4.0,1.0,1.0,0.28,0.2727,0.36,0.1642,11.0
726.0,1.0,1.0,12.0,3.0,0.0,4.0,1.0,2.0,0.24,0.2273,0.87,0.2239,0.0
13.0,1.0,0.0,1.0,19.0,0.0,5.0,1.0,1.0,0.16,0.197,0.59,0.0896,3.0
106.0,2.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,0.36,0.3333,0.5,0.3582,2.0
264.0,3.0,0.0,9.0,9.0,0.0,4.0,1.0,2.0,0.62,0.5455,0.94,0.194,35.0
221.0,3.0,0.0,8.0,0.0,0.0,3.0,1.0,1.0,0.74,0.6667,0.51,0.2239,19.0
202.0,3.0,0.0,7.0,1.0,0.0,5.0,1.0,1.0,0.8,0.7879,0.63,0.0,7.0
22.0,1.0,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.12,0.1212,0.3,0.2836,5.0
517.0,2.0,1.0,6.0,20.0,0.0,5.0,1.0,3.0,0.62,0.5455,0.94,0.2537,1.0
282.0,4.0,0.0,10.0,15.0,1.0,1.0,0.0,2.0,0.72,0.6515,0.42,0.1045,130.0
297.0,4.0,0.0,10.0,18.0,0.0,2.0,1.0,1.0,0.52,0.5,0.42,0.1045,65.0
135.0,2.0,0.0,5.0,21.0,0.0,1.0,1.0,1.0,0.58,0.5455,0.83,0.0,28.0
47.0,1.0,0.0,2.0,11.0,0.0,4.0,1.0,2.0,0.44,0.4394,0.44,0.2537,19.0
359.0,1.0,0.0,12.0,21.0,1.0,1.0,0.0,1.0,0.26,0.303,0.7,0.0,10.0
267.0,4.0,0.0,9.0,13.0,0.0,0.0,0.0,2.0,0.68,0.6364,0.74,0.0,122.0
567.0,3.0,1.0,7.0,7.0,0.0,6.0,0.0,2.0,0.58,0.5455,0.88,0.2537,8.0
665.0,4.0,1.0,10.0,4.0,0.0,6.0,0.0,2.0,0.5,0.4848,0.88,0.1642,1.0
534.0,2.0,1.0,6.0,4.0,0.0,1.0,1.0,2.0,0.54,0.5152,0.77,0.194,0.0
535.0,2.0,1.0,6.0,9.0,0.0,2.0,1.0,1.0,0.64,0.6061,0.73,0.0896,40.0
479.0,2.0,1.0,4.0,23.0,0.0,2.0,1.0,1.0,0.42,0.4242,0.38,0.0896,4.0
91.0,2.0,0.0,4.0,22.0,0.0,6.0,0.0,1.0,0.32,0.303,0.61,0.2985,14.0
101.0,2.0,0.0,4.0,10.0,0.0,2.0,1.0,3.0,0.5,0.4848,0.82,0.4179,6.0
164.0,2.0,0.0,6.0,17.0,0.0,2.0,1.0,3.0,0.64,0.6212,0.5,0.2836,85.0
29.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.3,0.3333,0.56,0.0,14.0
684.0,4.0,1.0,11.0,20.0,0.0,4.0,1.0,1.0,0.34,0.3485,0.61,0.1045,23.0
65.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,0.2,0.1818,1.0,0.3284,0.0
499.0,2.0,1.0,5.0,2.0,0.0,1.0,1.0,1.0,0.6,0.6061,0.6,0.2985,1.0
266.0,4.0,0.0,9.0,19.0,0.0,6.0,0.0,1.0,0.62,0.5606,0.88,0.0,77.0
537.0,3.0,1.0,6.0,6.0,0.0,4.0,1.0,2.0,0.7,0.6667,0.84,0.0896,3.0
252.0,3.0,0.0,9.0,6.0,0.0,6.0,0.0,1.0,0.58,0.5455,0.94,0.1642,0.0
175.0,3.0,0.0,6.0,21.0,0.0,6.0,0.0,1.0,0.68,0.6364,0.51,0.1642,62.0
277.0,4.0,0.0,10.0,15.0,0.0,3.0,1.0,1.0,0.64,0.6212,0.47,0.2836,35.0
398.0,1.0,1.0,2.0,12.0,0.0,5.0,1.0,1.0,0.34,0.3333,0.46,0.1343,25.0
180.0,3.0,0.0,6.0,14.0,0.0,4.0,1.0,1.0,0.78,0.6818,0.31,0.194,46.0
534.0,2.0,1.0,6.0,19.0,0.0,1.0,1.0,2.0,0.62,0.5909,0.73,0.0896,52.0
368.0,1.0,1.0,1.0,8.0,0.0,3.0,1.0,1.0,0.02,0.0606,0.44,0.1343,5.0
654.0,4.0,1.0,10.0,18.0,0.0,2.0,1.0,1.0,0.5,0.4848,0.42,0.1642,71.0
606.0,3.0,1.0,8.0,0.0,0.0,3.0,1.0,1.0,0.66,0.6212,0.69,0.0,8.0
614.0,3.0,1.0,9.0,9.0,0.0,4.0,1.0,3.0,0.66,0.5909,0.94,0.1343,8.0
300.0,4.0,0.0,10.0,23.0,0.0,5.0,1.0,3.0,0.3,0.2727,0.81,0.3284,8.0
172.0,3.0,0.0,6.0,17.0,0.0,3.0,1.0,2.0,0.8,0.7576,0.55,0.3881,67.0
378.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,1.0,0.16,0.1515,0.47,0.194,6.0
244.0,3.0,0.0,9.0,14.0,0.0,5.0,1.0,2.0,0.7,0.6515,0.61,0.1045,75.0
51.0,1.0,0.0,2.0,6.0,1.0,1.0,0.0,2.0,0.42,0.4242,0.26,0.2985,2.0
34.0,1.0,0.0,2.0,8.0,0.0,5.0,1.0,1.0,0.14,0.1515,0.74,0.1343,3.0
655.0,4.0,1.0,10.0,13.0,0.0,3.0,1.0,2.0,0.54,0.5152,0.49,0.1343,73.0
577.0,3.0,1.0,7.0,14.0,0.0,2.0,1.0,1.0,0.8,0.7576,0.55,0.2836,72.0
236.0,3.0,0.0,8.0,5.0,0.0,4.0,1.0,1.0,0.66,0.6061,0.83,0.4179,1.0
583.0,3.0,1.0,8.0,17.0,0.0,1.0,1.0,1.0,0.82,0.7424,0.41,0.0,112.0
43.0,1.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,0.4,0.4091,0.35,0.2836,11.0
102.0,2.0,0.0,4.0,12.0,0.0,3.0,1.0,3.0,0.42,0.4242,0.82,0.2537,12.0
515.0,2.0,1.0,5.0,14.0,0.0,3.0,1.0,1.0,0.72,0.6515,0.42,0.1343,44.0
724.0,1.0,1.0,12.0,11.0,1.0,2.0,0.0,1.0,0.3,0.3182,0.75,0.0896,43.0
19.0,1.0,0.0,1.0,18.0,0.0,4.0,1.0,2.0,0.26,0.2576,0.56,0.194,1.0
524.0,2.0,1.0,6.0,6.0,0.0,5.0,1.0,1.0,0.52,0.5,0.68,0.0896,8.0
315.0,4.0,0.0,11.0,11.0,0.0,6.0,0.0,1.0,0.38,0.3939,0.54,0.2836,102.0
319.0,4.0,0.0,11.0,10.0,0.0,3.0,1.0,3.0,0.46,0.4545,0.94,0.0,4.0
165.0,2.0,0.0,6.0,3.0,0.0,3.0,1.0,1.0,0.5,0.4848,0.68,0.2537,0.0
182.0,3.0,0.0,7.0,6.0,0.0,6.0,0.0,1.0,0.62,0.6061,0.69,0.1045,11.0
578.0,3.0,1.0,8.0,8.0,0.0,3.0,1.0,2.0,0.66,0.6061,0.78,0.194,32.0
362.0,1.0,0.0,12.0,12.0,0.0,4.0,1.0,2.0,0.26,0.2727,0.56,0.1045,12.0
643.0,4.0,1.0,10.0,7.0,0.0,5.0,1.0,1.0,0.52,0.5,0.83,0.1045,11.0
418.0,1.0,1.0,2.0,13.0,0.0,4.0,1.0,1.0,0.52,0.5,0.39,0.194,30.0
27.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,2.0,0.2,0.2121,0.75,0.1642,0.0
154.0,2.0,0.0,6.0,23.0,0.0,6.0,0.0,2.0,0.64,0.6212,0.57,0.0,29.0
505.0,2.0,1.0,5.0,10.0,0.0,0.0,0.0,1.0,0.66,0.6212,0.34,0.2985,174.0
142.0,2.0,0.0,5.0,12.0,0.0,1.0,1.0,1.0,0.68,0.6364,0.69,0.3881,65.0
533.0,2.0,1.0,6.0,21.0,0.0,0.0,0.0,1.0,0.62,0.6212,0.57,0.194,76.0
225.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,3.0,0.64,0.5758,0.89,0.2239,16.0
573.0,3.0,1.0,7.0,14.0,0.0,5.0,1.0,1.0,0.86,0.8029999999999999,0.47,0.2985,105.0
409.0,1.0,1.0,2.0,13.0,0.0,2.0,1.0,2.0,0.36,0.3333,0.4,0.2537,6.0
140.0,2.0,0.0,5.0,2.0,0.0,6.0,0.0,1.0,0.52,0.5,0.72,0.1045,5.0
617.0,3.0,1.0,9.0,12.0,0.0,0.0,0.0,1.0,0.66,0.6212,0.47,0.0,247.0
396.0,1.0,1.0,2.0,16.0,0.0,3.0,1.0,1.0,0.6,0.6212,0.4,0.2239,22.0
699.0,4.0,1.0,11.0,7.0,0.0,5.0,1.0,1.0,0.22,0.2727,0.8,0.0,6.0
626.0,3.0,1.0,9.0,21.0,0.0,2.0,1.0,2.0,0.6,0.5455,0.88,0.194,21.0
198.0,3.0,0.0,7.0,11.0,0.0,1.0,1.0,1.0,0.8,0.7576,0.55,0.0896,42.0
432.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,1.0,0.44,0.4394,0.62,0.3284,11.0
293.0,4.0,0.0,10.0,11.0,0.0,5.0,1.0,1.0,0.5,0.4848,0.45,0.2239,39.0
160.0,2.0,0.0,6.0,17.0,0.0,5.0,1.0,1.0,0.82,0.7727,0.52,0.2239,63.0
416.0,1.0,1.0,2.0,6.0,0.0,2.0,1.0,1.0,0.2,0.2576,0.75,0.0,3.0
697.0,4.0,1.0,11.0,19.0,0.0,3.0,1.0,1.0,0.32,0.3182,0.36,0.1642,9.0
440.0,1.0,1.0,3.0,18.0,0.0,5.0,1.0,3.0,0.48,0.4697,0.82,0.0896,31.0
695.0,4.0,1.0,11.0,1.0,0.0,1.0,1.0,1.0,0.2,0.2576,0.69,0.0,1.0
489.0,2.0,1.0,5.0,3.0,0.0,5.0,1.0,1.0,0.56,0.5303,0.88,0.2239,0.0
478.0,2.0,1.0,4.0,23.0,0.0,1.0,1.0,1.0,0.32,0.3182,0.76,0.1642,10.0
466.0,2.0,1.0,4.0,12.0,0.0,3.0,1.0,2.0,0.36,0.3333,0.46,0.3881,35.0
623.0,3.0,1.0,9.0,3.0,0.0,6.0,0.0,1.0,0.6,0.5909,0.73,0.2537,6.0
351.0,4.0,0.0,12.0,13.0,0.0,0.0,0.0,1.0,0.3,0.2727,0.49,0.2985,18.0
18.0,1.0,0.0,1.0,12.0,0.0,3.0,1.0,2.0,0.3,0.3182,0.81,0.0896,5.0
722.0,1.0,1.0,12.0,20.0,0.0,0.0,0.0,1.0,0.26,0.303,0.65,0.0,0.0
532.0,2.0,1.0,6.0,20.0,0.0,6.0,0.0,2.0,0.66,0.6212,0.47,0.194,123.0
403.0,1.0,1.0,2.0,12.0,0.0,3.0,1.0,2.0,0.28,0.2576,0.65,0.2836,14.0
112.0,2.0,0.0,4.0,17.0,0.0,6.0,0.0,1.0,0.6,0.5909,0.73,0.3284,168.0
234.0,3.0,0.0,8.0,21.0,0.0,2.0,1.0,1.0,0.62,0.6212,0.57,0.0,38.0
378.0,1.0,1.0,1.0,20.0,0.0,6.0,0.0,1.0,0.2,0.197,0.44,0.2537,8.0
186.0,3.0,0.0,7.0,14.0,0.0,3.0,1.0,1.0,0.76,0.7273,0.66,0.2836,50.0
262.0,3.0,0.0,9.0,18.0,0.0,2.0,1.0,1.0,0.6,0.5606,0.83,0.1045,39.0
545.0,3.0,1.0,6.0,6.0,0.0,5.0,1.0,2.0,0.7,0.6515,0.61,0.1642,15.0
524.0,2.0,1.0,6.0,21.0,0.0,5.0,1.0,1.0,0.7,0.6364,0.37,0.1343,83.0
2.0,1.0,0.0,1.0,15.0,0.0,1.0,1.0,1.0,0.26,0.2424,0.3,0.2537,14.0
209.0,3.0,0.0,7.0,23.0,0.0,5.0,1.0,1.0,0.78,0.7121,0.52,0.1045,26.0
311.0,4.0,0.0,11.0,5.0,0.0,2.0,1.0,1.0,0.3,0.3182,0.87,0.0896,1.0
633.0,4.0,1.0,9.0,12.0,0.0,2.0,1.0,1.0,0.62,0.6212,0.43,0.2836,69.0
373.0,1.0,1.0,1.0,19.0,0.0,1.0,1.0,3.0,0.2,0.2273,0.93,0.0896,3.0
394.0,1.0,1.0,1.0,12.0,0.0,1.0,1.0,1.0,0.26,0.2273,0.35,0.3881,5.0
320.0,4.0,0.0,11.0,22.0,0.0,4.0,1.0,1.0,0.26,0.2424,0.52,0.2537,1.0
508.0,2.0,1.0,5.0,1.0,0.0,3.0,1.0,1.0,0.6,0.5606,0.83,0.1642,23.0
305.0,4.0,0.0,11.0,23.0,0.0,3.0,1.0,1.0,0.36,0.3636,0.76,0.0896,3.0
496.0,2.0,1.0,5.0,0.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.55,0.1045,17.0
202.0,3.0,0.0,7.0,22.0,0.0,5.0,1.0,2.0,0.84,0.7879,0.49,0.0896,44.0
440.0,1.0,1.0,3.0,12.0,0.0,5.0,1.0,2.0,0.44,0.4394,0.82,0.1343,72.0
340.0,4.0,0.0,12.0,11.0,0.0,3.0,1.0,3.0,0.44,0.4394,1.0,0.0896,3.0
566.0,3.0,1.0,7.0,18.0,0.0,5.0,1.0,2.0,0.66,0.6061,0.78,0.3284,73.0
300.0,4.0,0.0,10.0,12.0,0.0,5.0,1.0,2.0,0.38,0.3939,0.4,0.1642,46.0
426.0,1.0,1.0,3.0,8.0,0.0,5.0,1.0,1.0,0.28,0.303,0.75,0.0896,16.0
7.0,1.0,0.0,1.0,16.0,0.0,6.0,0.0,1.0,0.18,0.1364,0.29,0.4478,8.0
117.0,2.0,0.0,4.0,0.0,0.0,4.0,1.0,1.0,0.64,0.5909,0.78,0.3582,13.0
620.0,3.0,1.0,9.0,1.0,0.0,3.0,1.0,1.0,0.52,0.5,0.72,0.1045,2.0
184.0,3.0,0.0,7.0,11.0,1.0,1.0,0.0,2.0,0.76,0.6970000000000001,0.55,0.0896,177.0
37.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.2,0.2576,0.8,0.0,0.0
576.0,3.0,1.0,7.0,14.0,0.0,1.0,1.0,1.0,0.8,0.7424,0.49,0.2239,87.0
651.0,4.0,1.0,10.0,19.0,0.0,6.0,0.0,1.0,0.44,0.4394,0.44,0.1642,73.0
555.0,3.0,1.0,7.0,10.0,0.0,1.0,1.0,2.0,0.66,0.6061,0.83,0.194,58.0
721.0,1.0,1.0,12.0,20.0,0.0,6.0,0.0,1.0,0.24,0.2424,0.48,0.1642,6.0
11.0,1.0,0.0,1.0,17.0,0.0,3.0,1.0,1.0,0.2,0.1818,0.47,0.3582,0.0
471.0,2.0,1.0,4.0,13.0,1.0,1.0,0.0,1.0,0.74,0.6667,0.45,0.2985,79.0
334.0,4.0,0.0,12.0,0.0,0.0,4.0,1.0,1.0,0.28,0.2576,0.52,0.3284,1.0
548.0,3.0,1.0,7.0,18.0,0.0,1.0,1.0,1.0,0.84,0.7273,0.32,0.1642,72.0
689.0,4.0,1.0,11.0,18.0,0.0,2.0,1.0,2.0,0.4,0.4091,0.66,0.0896,16.0
518.0,2.0,1.0,6.0,9.0,0.0,6.0,0.0,1.0,0.56,0.5303,0.6,0.2537,89.0
432.0,1.0,1.0,3.0,3.0,0.0,4.0,1.0,1.0,0.46,0.4545,0.63,0.3881,0.0
509.0,2.0,1.0,5.0,2.0,0.0,4.0,1.0,1.0,0.6,0.5455,0.88,0.0,1.0
121.0,2.0,0.0,5.0,20.0,0.0,1.0,1.0,2.0,0.62,0.6061,0.69,0.1343,44.0
557.0,3.0,1.0,7.0,18.0,0.0,3.0,1.0,1.0,0.78,0.6818,0.38,0.2537,79.0
260.0,3.0,0.0,9.0,8.0,0.0,0.0,0.0,1.0,0.46,0.4545,0.72,0.2537,16.0
172.0,3.0,0.0,6.0,10.0,0.0,3.0,1.0,1.0,0.74,0.6970000000000001,0.7,0.2537,31.0
498.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,2.0,0.54,0.5152,0.68,0.194,2.0
111.0,2.0,0.0,4.0,23.0,0.0,5.0,1.0,3.0,0.32,0.3333,0.93,0.1045,0.0
501.0,2.0,1.0,5.0,13.0,0.0,3.0,1.0,1.0,0.72,0.6515,0.42,0.0,77.0
355.0,1.0,0.0,12.0,17.0,0.0,4.0,1.0,2.0,0.44,0.4394,0.67,0.1642,24.0
431.0,1.0,1.0,3.0,17.0,0.0,3.0,1.0,1.0,0.56,0.5303,0.43,0.4925,58.0
65.0,1.0,0.0,3.0,21.0,0.0,1.0,1.0,1.0,0.28,0.2727,0.38,0.2239,1.0
347.0,4.0,0.0,12.0,11.0,0.0,3.0,1.0,2.0,0.34,0.3636,0.55,0.0,12.0
465.0,2.0,1.0,4.0,10.0,0.0,2.0,1.0,1.0,0.46,0.4545,0.47,0.1642,49.0
106.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.4,0.4091,0.66,0.1343,12.0
666.0,4.0,1.0,10.0,18.0,0.0,0.0,0.0,3.0,0.42,0.4242,0.94,0.4925,18.0
659.0,4.0,1.0,10.0,16.0,0.0,0.0,0.0,1.0,0.54,0.5152,0.37,0.2239,182.0
139.0,2.0,0.0,5.0,8.0,0.0,5.0,1.0,1.0,0.54,0.5152,0.68,0.0,41.0
647.0,4.0,1.0,10.0,6.0,0.0,2.0,1.0,2.0,0.38,0.3939,0.82,0.2537,2.0
268.0,4.0,0.0,9.0,15.0,0.0,1.0,1.0,1.0,0.72,0.6818,0.62,0.1343,52.0
115.0,2.0,0.0,4.0,8.0,0.0,2.0,1.0,1.0,0.58,0.5455,0.83,0.2985,32.0
684.0,4.0,1.0,11.0,2.0,0.0,4.0,1.0,2.0,0.26,0.2576,0.7,0.1642,0.0
563.0,3.0,1.0,7.0,14.0,0.0,2.0,1.0,1.0,0.94,0.8333,0.29,0.2537,54.0
447.0,2.0,1.0,3.0,3.0,0.0,5.0,1.0,1.0,0.52,0.5,0.88,0.1045,4.0
20.0,1.0,0.0,1.0,9.0,0.0,5.0,1.0,1.0,0.2,0.1818,0.51,0.3582,7.0
384.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,0.26,0.2727,0.48,0.1343,0.0
449.0,2.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.5,0.4848,0.72,0.0896,202.0
468.0,2.0,1.0,4.0,2.0,0.0,5.0,1.0,1.0,0.34,0.3333,0.49,0.194,6.0
368.0,1.0,1.0,1.0,22.0,0.0,3.0,1.0,2.0,0.2,0.2273,0.47,0.0896,4.0
333.0,4.0,0.0,11.0,11.0,0.0,3.0,1.0,1.0,0.38,0.3939,0.54,0.2985,10.0
372.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,1.0,0.4,0.4091,0.37,0.2836,89.0
223.0,3.0,0.0,8.0,2.0,0.0,5.0,1.0,1.0,0.62,0.6212,0.57,0.194,0.0
158.0,2.0,0.0,6.0,8.0,0.0,3.0,1.0,1.0,0.76,0.7121,0.58,0.1642,46.0
38.0,1.0,0.0,2.0,3.0,0.0,2.0,1.0,3.0,0.28,0.2727,0.93,0.1642,0.0
193.0,3.0,0.0,7.0,16.0,0.0,3.0,1.0,2.0,0.66,0.5909,0.89,0.0,23.0
355.0,1.0,0.0,12.0,23.0,0.0,4.0,1.0,3.0,0.4,0.4091,0.87,0.0,1.0
484.0,2.0,1.0,4.0,13.0,0.0,0.0,0.0,1.0,0.5,0.4848,0.45,0.1045,226.0
93.0,2.0,0.0,4.0,12.0,0.0,1.0,1.0,1.0,0.64,0.6212,0.36,0.4627,59.0
150.0,2.0,0.0,5.0,3.0,0.0,2.0,1.0,2.0,0.64,0.5606,0.94,0.0,1.0
383.0,1.0,1.0,1.0,3.0,0.0,4.0,1.0,1.0,0.12,0.1515,0.54,0.1045,0.0
264.0,3.0,0.0,9.0,18.0,0.0,4.0,1.0,2.0,0.64,0.5758,0.83,0.1045,50.0
416.0,1.0,1.0,2.0,8.0,0.0,2.0,1.0,1.0,0.2,0.2273,0.69,0.0896,5.0
375.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,1.0,0.2,0.2121,0.85,0.1642,0.0
131.0,2.0,0.0,5.0,15.0,0.0,4.0,1.0,2.0,0.64,0.6212,0.53,0.2537,54.0
508.0,2.0,1.0,5.0,18.0,0.0,3.0,1.0,3.0,0.64,0.6061,0.69,0.1045,31.0
222.0,3.0,0.0,8.0,23.0,0.0,4.0,1.0,1.0,0.66,0.6212,0.5,0.1642,22.0
711.0,4.0,1.0,12.0,8.0,0.0,3.0,1.0,2.0,0.26,0.2576,0.65,0.1642,18.0
138.0,2.0,0.0,5.0,2.0,0.0,4.0,1.0,1.0,0.5,0.4848,0.94,0.0,3.0
694.0,4.0,1.0,11.0,1.0,0.0,0.0,0.0,1.0,0.22,0.2273,0.44,0.194,4.0
365.0,1.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.4,0.4091,0.62,0.2836,58.0
22.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.16,0.1212,0.37,0.4627,24.0
160.0,2.0,0.0,6.0,19.0,0.0,5.0,1.0,1.0,0.78,0.7424,0.59,0.194,61.0
109.0,2.0,0.0,4.0,20.0,0.0,3.0,1.0,1.0,0.68,0.6212,0.32,0.1045,31.0
428.0,1.0,1.0,3.0,6.0,0.0,0.0,0.0,2.0,0.3,0.2727,0.52,0.2985,0.0
446.0,2.0,1.0,3.0,6.0,0.0,4.0,1.0,2.0,0.48,0.4697,1.0,0.0896,10.0
490.0,2.0,1.0,5.0,4.0,0.0,6.0,0.0,1.0,0.56,0.5303,0.88,0.1045,0.0
543.0,3.0,1.0,6.0,6.0,0.0,3.0,1.0,1.0,0.58,0.5455,0.46,0.2836,7.0
218.0,3.0,0.0,8.0,9.0,0.0,0.0,0.0,1.0,0.76,0.7424,0.75,0.1045,82.0
702.0,4.0,1.0,12.0,18.0,0.0,1.0,1.0,1.0,0.5,0.4848,0.68,0.0896,26.0
131.0,2.0,0.0,5.0,13.0,0.0,4.0,1.0,2.0,0.62,0.6212,0.57,0.2985,48.0
305.0,4.0,0.0,11.0,19.0,0.0,3.0,1.0,1.0,0.4,0.4091,0.76,0.1343,25.0
516.0,2.0,1.0,5.0,18.0,0.0,4.0,1.0,1.0,0.74,0.6515,0.3,0.194,85.0
137.0,2.0,0.0,5.0,17.0,0.0,3.0,1.0,1.0,0.6,0.5909,0.69,0.1343,78.0
465.0,2.0,1.0,4.0,8.0,0.0,2.0,1.0,1.0,0.38,0.3939,0.62,0.1343,22.0
502.0,2.0,1.0,5.0,16.0,0.0,4.0,1.0,1.0,0.66,0.6212,0.31,0.194,86.0
535.0,2.0,1.0,6.0,14.0,0.0,2.0,1.0,1.0,0.76,0.7121,0.58,0.1045,61.0
238.0,3.0,0.0,8.0,0.0,0.0,6.0,0.0,1.0,0.7,0.6667,0.84,0.1045,33.0
21.0,1.0,0.0,1.0,20.0,0.0,6.0,0.0,1.0,0.06,0.0758,0.45,0.1642,1.0
321.0,4.0,0.0,11.0,12.0,0.0,5.0,1.0,1.0,0.32,0.3333,0.33,0.0,22.0
690.0,4.0,1.0,11.0,3.0,0.0,3.0,1.0,1.0,0.28,0.2879,0.87,0.1045,0.0
29.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.14,0.2121,0.93,0.0,1.0
520.0,2.0,1.0,6.0,5.0,0.0,1.0,1.0,1.0,0.52,0.5,0.68,0.0,2.0
500.0,2.0,1.0,5.0,10.0,0.0,2.0,1.0,1.0,0.62,0.5909,0.78,0.1045,27.0
562.0,3.0,1.0,7.0,10.0,0.0,1.0,1.0,1.0,0.8,0.7727,0.59,0.0,69.0
231.0,3.0,0.0,8.0,21.0,0.0,6.0,0.0,1.0,0.72,0.6818,0.7,0.2239,81.0
509.0,2.0,1.0,5.0,18.0,0.0,4.0,1.0,1.0,0.72,0.6667,0.54,0.3284,118.0
363.0,1.0,0.0,12.0,14.0,0.0,5.0,1.0,2.0,0.4,0.4091,0.47,0.0896,67.0
196.0,3.0,0.0,7.0,20.0,0.0,6.0,0.0,1.0,0.72,0.6667,0.51,0.2239,108.0
545.0,3.0,1.0,6.0,5.0,0.0,5.0,1.0,1.0,0.7,0.6515,0.61,0.1045,6.0
274.0,4.0,0.0,10.0,23.0,0.0,0.0,0.0,1.0,0.36,0.3636,0.81,0.0896,6.0
595.0,3.0,1.0,8.0,22.0,0.0,6.0,0.0,1.0,0.66,0.6212,0.61,0.0,90.0
