dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,class
386.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.16,0.1515,0.74,0.2239,0.0
454.0,2.0,1.0,3.0,5.0,0.0,5.0,1.0,1.0,0.32,0.3333,0.61,0.0896,0.0
329.0,4.0,0.0,11.0,11.0,0.0,6.0,0.0,1.0,0.4,0.4091,0.62,0.1045,107.0
645.0,4.0,1.0,10.0,5.0,0.0,0.0,0.0,2.0,0.44,0.4394,0.54,0.1343,2.0
539.0,3.0,1.0,6.0,0.0,0.0,6.0,0.0,1.0,0.64,0.5758,0.83,0.0,14.0
140.0,2.0,0.0,5.0,0.0,0.0,6.0,0.0,1.0,0.52,0.5,0.77,0.1045,20.0
486.0,2.0,1.0,5.0,8.0,0.0,2.0,1.0,2.0,0.52,0.5,0.94,0.2836,19.0
192.0,3.0,0.0,7.0,11.0,0.0,2.0,1.0,1.0,0.82,0.7727,0.52,0.1642,39.0
629.0,3.0,1.0,9.0,12.0,0.0,5.0,1.0,1.0,0.68,0.6364,0.57,0.1642,84.0
715.0,4.0,1.0,12.0,15.0,0.0,0.0,0.0,2.0,0.38,0.3939,0.82,0.1045,46.0
594.0,3.0,1.0,8.0,14.0,0.0,5.0,1.0,1.0,0.86,0.2424,0.34,0.4179,128.0
196.0,3.0,0.0,7.0,6.0,0.0,6.0,0.0,1.0,0.6,0.5758,0.78,0.1642,16.0
300.0,4.0,0.0,10.0,16.0,0.0,5.0,1.0,2.0,0.36,0.3485,0.46,0.1642,46.0
280.0,4.0,0.0,10.0,17.0,0.0,6.0,0.0,1.0,0.62,0.6212,0.5,0.1343,174.0
425.0,1.0,1.0,3.0,1.0,0.0,4.0,1.0,3.0,0.46,0.4545,0.94,0.1045,0.0
308.0,4.0,0.0,11.0,0.0,0.0,6.0,0.0,1.0,0.32,0.2879,0.45,0.3582,4.0
171.0,3.0,0.0,6.0,22.0,0.0,2.0,1.0,1.0,0.7,0.6667,0.79,0.1045,12.0
518.0,2.0,1.0,6.0,5.0,0.0,6.0,0.0,1.0,0.5,0.4848,0.72,0.194,1.0
708.0,4.0,1.0,12.0,12.0,0.0,0.0,0.0,2.0,0.4,0.4091,0.82,0.2985,60.0
525.0,2.0,1.0,6.0,19.0,0.0,6.0,0.0,1.0,0.8,0.6970000000000001,0.29,0.1642,128.0
592.0,3.0,1.0,8.0,14.0,0.0,3.0,1.0,2.0,0.76,0.6970000000000001,0.52,0.2985,94.0
501.0,2.0,1.0,5.0,15.0,0.0,3.0,1.0,2.0,0.72,0.6667,0.48,0.1045,52.0
143.0,2.0,0.0,5.0,2.0,0.0,2.0,1.0,2.0,0.6,0.5152,0.94,0.194,2.0
114.0,2.0,0.0,4.0,11.0,0.0,1.0,1.0,1.0,0.64,0.6061,0.73,0.2239,53.0
38.0,1.0,0.0,2.0,20.0,0.0,2.0,1.0,1.0,0.16,0.1364,0.4,0.3284,3.0
317.0,4.0,0.0,11.0,21.0,0.0,1.0,1.0,1.0,0.6,0.6212,0.53,0.3582,37.0
347.0,4.0,0.0,12.0,18.0,0.0,3.0,1.0,2.0,0.36,0.3485,0.62,0.1642,11.0
471.0,2.0,1.0,4.0,8.0,1.0,1.0,0.0,2.0,0.56,0.5303,0.83,0.1642,48.0
176.0,3.0,0.0,6.0,14.0,0.0,0.0,0.0,1.0,0.74,0.6515,0.4,0.1343,197.0
651.0,4.0,1.0,10.0,1.0,0.0,6.0,0.0,1.0,0.34,0.3333,0.53,0.1343,23.0
170.0,2.0,0.0,6.0,12.0,0.0,1.0,1.0,2.0,0.62,0.6061,0.69,0.1045,33.0
24.0,1.0,0.0,1.0,12.0,0.0,2.0,1.0,2.0,0.26,0.2879,0.56,0.0896,21.0
518.0,2.0,1.0,6.0,22.0,0.0,6.0,0.0,1.0,0.58,0.5455,0.46,0.1343,52.0
697.0,4.0,1.0,11.0,4.0,0.0,3.0,1.0,2.0,0.26,0.2576,0.7,0.194,0.0
351.0,4.0,0.0,12.0,17.0,0.0,0.0,0.0,1.0,0.28,0.2727,0.46,0.1642,10.0
700.0,4.0,1.0,12.0,12.0,0.0,6.0,0.0,2.0,0.32,0.3333,0.81,0.0896,119.0
385.0,1.0,1.0,1.0,14.0,0.0,6.0,0.0,3.0,0.2,0.197,0.8,0.194,6.0
538.0,3.0,1.0,6.0,8.0,0.0,5.0,1.0,1.0,0.76,0.6970000000000001,0.55,0.1343,49.0
70.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,1.0,0.26,0.2727,0.6,0.1343,4.0
505.0,2.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.56,0.5303,0.52,0.0,36.0
131.0,2.0,0.0,5.0,6.0,0.0,4.0,1.0,1.0,0.44,0.4394,0.88,0.0,9.0
22.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.14,0.1061,0.46,0.3881,7.0
399.0,1.0,1.0,2.0,7.0,0.0,6.0,0.0,2.0,0.24,0.2424,0.87,0.1343,1.0
452.0,2.0,1.0,3.0,6.0,0.0,3.0,1.0,1.0,0.36,0.3333,0.46,0.3582,4.0
151.0,2.0,0.0,6.0,12.0,0.0,3.0,1.0,1.0,0.86,0.8333,0.53,0.0,32.0
537.0,3.0,1.0,6.0,1.0,0.0,4.0,1.0,1.0,0.72,0.6970000000000001,0.79,0.1343,2.0
531.0,2.0,1.0,6.0,17.0,0.0,5.0,1.0,1.0,0.74,0.6515,0.37,0.2836,125.0
619.0,3.0,1.0,9.0,17.0,0.0,2.0,1.0,1.0,0.7,0.6364,0.28,0.0,168.0
85.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,0.22,0.2273,0.55,0.194,6.0
465.0,2.0,1.0,4.0,13.0,0.0,2.0,1.0,1.0,0.52,0.5,0.23,0.1642,81.0
459.0,2.0,1.0,4.0,22.0,0.0,3.0,1.0,1.0,0.56,0.5303,0.22,0.1642,30.0
711.0,4.0,1.0,12.0,19.0,0.0,3.0,1.0,2.0,0.3,0.2879,0.56,0.2239,18.0
347.0,4.0,0.0,12.0,11.0,0.0,3.0,1.0,2.0,0.34,0.3636,0.55,0.0,12.0
178.0,3.0,0.0,6.0,18.0,0.0,2.0,1.0,3.0,0.8,0.7576,0.55,0.2985,68.0
386.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.16,0.1364,0.8,0.2985,1.0
132.0,2.0,0.0,5.0,17.0,0.0,5.0,1.0,3.0,0.52,0.5,0.88,0.1642,62.0
118.0,2.0,0.0,4.0,16.0,0.0,5.0,1.0,2.0,0.54,0.5152,0.42,0.3582,59.0
6.0,1.0,0.0,1.0,11.0,0.0,5.0,1.0,2.0,0.2,0.197,0.4,0.2239,19.0
479.0,2.0,1.0,4.0,18.0,0.0,2.0,1.0,1.0,0.5,0.4848,0.18,0.0,52.0
179.0,3.0,0.0,6.0,16.0,0.0,3.0,1.0,1.0,0.82,0.7121,0.3,0.4179,60.0
508.0,2.0,1.0,5.0,13.0,0.0,3.0,1.0,2.0,0.66,0.6212,0.74,0.1642,69.0
459.0,2.0,1.0,4.0,19.0,0.0,3.0,1.0,1.0,0.66,0.6212,0.39,0.2239,75.0
29.0,1.0,0.0,1.0,21.0,0.0,0.0,0.0,2.0,0.24,0.2424,0.7,0.1642,3.0
537.0,3.0,1.0,6.0,9.0,0.0,4.0,1.0,1.0,0.8,0.7576,0.55,0.194,32.0
249.0,3.0,0.0,9.0,23.0,0.0,3.0,1.0,3.0,0.62,0.5455,0.94,0.194,3.0
131.0,2.0,0.0,5.0,4.0,0.0,4.0,1.0,1.0,0.42,0.4242,0.94,0.0,1.0
410.0,1.0,1.0,2.0,21.0,0.0,3.0,1.0,1.0,0.34,0.3333,0.53,0.1642,8.0
198.0,3.0,0.0,7.0,21.0,0.0,1.0,1.0,1.0,0.74,0.6970000000000001,0.66,0.194,48.0
515.0,2.0,1.0,5.0,0.0,0.0,3.0,1.0,3.0,0.64,0.5758,0.89,0.1045,4.0
539.0,3.0,1.0,6.0,21.0,0.0,6.0,0.0,1.0,0.76,0.6667,0.33,0.1343,99.0
247.0,3.0,0.0,9.0,11.0,1.0,1.0,0.0,2.0,0.7,0.6667,0.74,0.1642,101.0
379.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.16,0.1364,0.47,0.2836,5.0
266.0,4.0,0.0,9.0,7.0,0.0,6.0,0.0,2.0,0.56,0.5303,0.88,0.1045,12.0
113.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,0.6,0.5758,0.78,0.1642,118.0
498.0,2.0,1.0,5.0,21.0,0.0,0.0,0.0,2.0,0.64,0.6212,0.53,0.194,48.0
577.0,3.0,1.0,7.0,10.0,0.0,2.0,1.0,1.0,0.72,0.6818,0.66,0.0,73.0
197.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.66,0.6212,0.65,0.2239,34.0
652.0,4.0,1.0,10.0,8.0,0.0,0.0,0.0,1.0,0.44,0.4394,0.77,0.194,28.0
629.0,3.0,1.0,9.0,2.0,0.0,5.0,1.0,1.0,0.52,0.5,0.72,0.0,6.0
611.0,3.0,1.0,9.0,21.0,1.0,1.0,0.0,1.0,0.72,0.6818,0.76,0.1045,42.0
343.0,4.0,0.0,12.0,8.0,0.0,6.0,0.0,1.0,0.26,0.2727,0.65,0.1343,5.0
189.0,3.0,0.0,7.0,11.0,0.0,6.0,0.0,1.0,0.78,0.6970000000000001,0.46,0.2985,101.0
644.0,4.0,1.0,10.0,4.0,0.0,6.0,0.0,1.0,0.54,0.5152,0.83,0.2537,4.0
347.0,4.0,0.0,12.0,14.0,0.0,3.0,1.0,2.0,0.38,0.3939,0.54,0.0896,17.0
643.0,4.0,1.0,10.0,13.0,0.0,5.0,1.0,1.0,0.7,0.6515,0.48,0.0,117.0
204.0,3.0,0.0,7.0,11.0,0.0,0.0,0.0,1.0,0.84,0.8029999999999999,0.53,0.2537,74.0
273.0,4.0,0.0,10.0,22.0,0.0,6.0,0.0,2.0,0.36,0.3485,0.93,0.2239,12.0
702.0,4.0,1.0,12.0,16.0,0.0,1.0,1.0,1.0,0.6,0.6212,0.53,0.1343,45.0
514.0,2.0,1.0,5.0,18.0,0.0,2.0,1.0,1.0,0.8,0.7424,0.49,0.4925,78.0
504.0,2.0,1.0,5.0,0.0,0.0,6.0,0.0,1.0,0.52,0.5,0.48,0.1045,30.0
197.0,3.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,0.62,0.5909,0.73,0.1642,10.0
6.0,1.0,0.0,1.0,17.0,0.0,5.0,1.0,2.0,0.2,0.2576,0.37,0.0,9.0
535.0,2.0,1.0,6.0,23.0,0.0,2.0,1.0,1.0,0.72,0.6970000000000001,0.79,0.1343,23.0
627.0,3.0,1.0,9.0,15.0,0.0,3.0,1.0,1.0,0.62,0.6212,0.35,0.0,57.0
591.0,3.0,1.0,8.0,3.0,0.0,2.0,1.0,2.0,0.68,0.6364,0.83,0.194,0.0
290.0,4.0,0.0,10.0,12.0,0.0,2.0,1.0,2.0,0.62,0.6212,0.43,0.0896,42.0
271.0,4.0,0.0,9.0,5.0,0.0,4.0,1.0,2.0,0.6,0.5455,0.88,0.1045,0.0
416.0,1.0,1.0,2.0,23.0,0.0,2.0,1.0,1.0,0.32,0.303,0.66,0.2239,1.0
117.0,2.0,0.0,4.0,1.0,0.0,4.0,1.0,2.0,0.62,0.5758,0.83,0.3881,8.0
101.0,2.0,0.0,4.0,10.0,0.0,2.0,1.0,3.0,0.5,0.4848,0.82,0.4179,6.0
425.0,1.0,1.0,3.0,16.0,0.0,4.0,1.0,1.0,0.58,0.5455,0.32,0.2985,38.0
352.0,4.0,0.0,12.0,22.0,0.0,1.0,1.0,2.0,0.36,0.3485,0.57,0.1642,12.0
19.0,1.0,0.0,1.0,6.0,0.0,4.0,1.0,1.0,0.22,0.2121,0.6,0.2239,0.0
532.0,2.0,1.0,6.0,15.0,0.0,6.0,0.0,1.0,0.74,0.6515,0.35,0.2537,295.0
703.0,4.0,1.0,12.0,11.0,0.0,2.0,1.0,1.0,0.48,0.4697,0.77,0.194,24.0
214.0,3.0,0.0,8.0,4.0,0.0,3.0,1.0,2.0,0.76,0.6970000000000001,0.52,0.1642,0.0
45.0,1.0,0.0,2.0,20.0,0.0,2.0,1.0,1.0,0.26,0.2727,0.33,0.1045,3.0
59.0,1.0,0.0,3.0,8.0,0.0,2.0,1.0,1.0,0.2,0.1818,0.59,0.3881,10.0
625.0,3.0,1.0,9.0,18.0,0.0,1.0,1.0,2.0,0.62,0.5909,0.73,0.1642,66.0
267.0,4.0,0.0,9.0,2.0,0.0,0.0,0.0,3.0,0.6,0.5152,0.94,0.0,27.0
167.0,2.0,0.0,6.0,4.0,0.0,5.0,1.0,1.0,0.54,0.5152,0.94,0.1343,1.0
205.0,3.0,0.0,7.0,8.0,0.0,1.0,1.0,2.0,0.76,0.7424,0.75,0.0,34.0
545.0,3.0,1.0,6.0,21.0,0.0,5.0,1.0,2.0,0.86,0.8333,0.53,0.194,41.0
289.0,4.0,0.0,10.0,12.0,0.0,1.0,1.0,1.0,0.56,0.5303,0.4,0.0896,39.0
182.0,3.0,0.0,7.0,14.0,0.0,6.0,0.0,1.0,0.84,0.7121,0.2,0.0,177.0
46.0,1.0,0.0,2.0,9.0,0.0,3.0,1.0,1.0,0.24,0.2121,0.52,0.2836,2.0
441.0,1.0,1.0,3.0,2.0,0.0,6.0,0.0,2.0,0.44,0.4394,0.88,0.0,10.0
92.0,2.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,0.34,0.3333,0.57,0.1642,18.0
265.0,4.0,0.0,9.0,2.0,0.0,5.0,1.0,2.0,0.6,0.5,1.0,0.1045,6.0
151.0,2.0,0.0,6.0,7.0,0.0,3.0,1.0,2.0,0.7,0.6667,0.79,0.1642,19.0
104.0,2.0,0.0,4.0,18.0,1.0,5.0,0.0,2.0,0.46,0.4545,0.67,0.3881,47.0
481.0,2.0,1.0,4.0,21.0,0.0,4.0,1.0,1.0,0.52,0.5,0.83,0.2239,28.0
725.0,1.0,1.0,12.0,4.0,0.0,3.0,1.0,1.0,0.22,0.197,0.69,0.3582,0.0
279.0,4.0,0.0,10.0,5.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.82,0.0,3.0
637.0,4.0,1.0,9.0,22.0,0.0,6.0,0.0,1.0,0.5,0.4848,0.63,0.1045,48.0
82.0,2.0,0.0,3.0,23.0,0.0,4.0,1.0,1.0,0.24,0.2273,0.65,0.194,9.0
123.0,2.0,0.0,5.0,7.0,0.0,3.0,1.0,3.0,0.34,0.303,0.93,0.3582,6.0
369.0,1.0,1.0,1.0,12.0,0.0,4.0,1.0,1.0,0.3,0.2879,0.49,0.2537,6.0
692.0,4.0,1.0,11.0,20.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.41,0.0896,42.0
298.0,4.0,0.0,10.0,21.0,0.0,3.0,1.0,2.0,0.52,0.5,0.77,0.0,17.0
255.0,3.0,0.0,9.0,0.0,0.0,2.0,1.0,1.0,0.6,0.5455,0.88,0.1045,7.0
520.0,2.0,1.0,6.0,11.0,0.0,1.0,1.0,1.0,0.64,0.6212,0.38,0.4925,71.0
120.0,2.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,0.5,0.4848,0.63,0.1642,123.0
540.0,3.0,1.0,6.0,3.0,0.0,0.0,0.0,2.0,0.66,0.6212,0.65,0.0896,19.0
678.0,4.0,1.0,11.0,16.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.38,0.1642,57.0
107.0,2.0,0.0,4.0,9.0,0.0,1.0,1.0,2.0,0.5,0.4848,0.55,0.1045,37.0
362.0,1.0,0.0,12.0,14.0,0.0,4.0,1.0,2.0,0.3,0.3333,0.52,0.0,30.0
647.0,4.0,1.0,10.0,23.0,0.0,2.0,1.0,2.0,0.48,0.4697,0.77,0.0896,8.0
549.0,3.0,1.0,7.0,20.0,0.0,2.0,1.0,3.0,0.76,0.6970000000000001,0.55,0.4925,80.0
298.0,4.0,0.0,10.0,19.0,0.0,3.0,1.0,1.0,0.5,0.4848,0.82,0.0,25.0
200.0,3.0,0.0,7.0,15.0,0.0,3.0,1.0,1.0,0.86,0.8182,0.5,0.1642,36.0
138.0,2.0,0.0,5.0,6.0,0.0,4.0,1.0,2.0,0.5,0.4848,0.94,0.0,17.0
431.0,1.0,1.0,3.0,16.0,0.0,3.0,1.0,1.0,0.56,0.5303,0.37,0.4179,34.0
256.0,3.0,0.0,9.0,8.0,0.0,3.0,1.0,1.0,0.62,0.5758,0.83,0.1642,33.0
308.0,4.0,0.0,11.0,21.0,0.0,6.0,0.0,1.0,0.32,0.3485,0.66,0.0,19.0
194.0,3.0,0.0,7.0,12.0,0.0,4.0,1.0,1.0,0.74,0.6515,0.35,0.2537,51.0
201.0,3.0,0.0,7.0,4.0,0.0,4.0,1.0,2.0,0.72,0.7121,0.84,0.1045,0.0
677.0,4.0,1.0,11.0,21.0,0.0,4.0,1.0,1.0,0.36,0.3333,0.37,0.3881,11.0
426.0,1.0,1.0,3.0,9.0,0.0,5.0,1.0,1.0,0.3,0.3333,0.81,0.0,15.0
71.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.42,0.4242,0.47,0.2537,36.0
575.0,3.0,1.0,7.0,4.0,0.0,0.0,0.0,1.0,0.64,0.6061,0.69,0.194,2.0
99.0,2.0,0.0,4.0,23.0,0.0,0.0,0.0,1.0,0.46,0.4545,0.88,0.3582,5.0
38.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.28,0.3182,0.87,0.0,4.0
475.0,2.0,1.0,4.0,12.0,0.0,5.0,1.0,1.0,0.58,0.5455,0.53,0.194,102.0
692.0,4.0,1.0,11.0,23.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.38,0.4478,20.0
419.0,1.0,1.0,2.0,9.0,0.0,5.0,1.0,3.0,0.36,0.3333,0.81,0.2537,15.0
435.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.26,0.2879,0.44,0.0896,7.0
584.0,3.0,1.0,8.0,7.0,0.0,2.0,1.0,2.0,0.7,0.6667,0.74,0.1343,21.0
25.0,1.0,0.0,1.0,10.0,0.0,3.0,1.0,3.0,0.22,0.2121,0.93,0.2836,2.0
690.0,4.0,1.0,11.0,14.0,0.0,3.0,1.0,1.0,0.46,0.4545,0.33,0.194,84.0
229.0,3.0,0.0,8.0,12.0,0.0,4.0,1.0,1.0,0.8,0.7424,0.52,0.2836,34.0
672.0,4.0,1.0,11.0,2.0,0.0,6.0,0.0,2.0,0.34,0.3182,0.49,0.2537,10.0
717.0,4.0,1.0,12.0,10.0,0.0,2.0,1.0,1.0,0.44,0.4394,0.77,0.0896,22.0
548.0,3.0,1.0,7.0,13.0,0.0,1.0,1.0,1.0,0.86,0.7576,0.34,0.2239,74.0
99.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.38,0.3939,0.87,0.0896,12.0
376.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,3.0,0.36,0.3485,0.93,0.194,0.0
588.0,3.0,1.0,8.0,4.0,0.0,6.0,0.0,1.0,0.62,0.5758,0.83,0.1045,3.0
50.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.24,0.197,0.41,0.4627,5.0
438.0,1.0,1.0,3.0,6.0,0.0,3.0,1.0,1.0,0.44,0.4394,0.82,0.0896,1.0
653.0,4.0,1.0,10.0,3.0,0.0,1.0,1.0,2.0,0.56,0.5303,0.73,0.2537,2.0
111.0,2.0,0.0,4.0,8.0,0.0,5.0,1.0,2.0,0.34,0.3182,0.53,0.2537,15.0
440.0,1.0,1.0,3.0,9.0,0.0,5.0,1.0,2.0,0.42,0.4242,0.82,0.0,35.0
163.0,2.0,0.0,6.0,3.0,0.0,1.0,1.0,1.0,0.6,0.6061,0.6,0.4925,1.0
100.0,2.0,0.0,4.0,15.0,0.0,1.0,1.0,1.0,0.74,0.6667,0.48,0.5224,56.0
195.0,3.0,0.0,7.0,8.0,0.0,5.0,1.0,1.0,0.64,0.6061,0.65,0.2537,50.0
669.0,4.0,1.0,10.0,16.0,0.0,3.0,1.0,2.0,0.42,0.4242,0.54,0.2239,51.0
640.0,4.0,1.0,10.0,1.0,0.0,2.0,1.0,2.0,0.54,0.5152,0.77,0.1045,0.0
180.0,3.0,0.0,6.0,2.0,0.0,4.0,1.0,1.0,0.62,0.6212,0.57,0.1343,2.0
721.0,1.0,1.0,12.0,19.0,0.0,6.0,0.0,1.0,0.24,0.2121,0.48,0.3582,9.0
92.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.3,0.3333,0.61,0.0,3.0
652.0,4.0,1.0,10.0,21.0,0.0,0.0,0.0,1.0,0.56,0.5303,0.73,0.4478,40.0
51.0,1.0,0.0,2.0,16.0,1.0,1.0,0.0,3.0,0.28,0.2424,0.75,0.4179,8.0
84.0,2.0,0.0,3.0,17.0,0.0,6.0,0.0,1.0,0.32,0.303,0.24,0.2239,102.0
683.0,4.0,1.0,11.0,3.0,0.0,3.0,1.0,1.0,0.24,0.2273,0.65,0.2239,0.0
271.0,4.0,0.0,9.0,15.0,0.0,4.0,1.0,1.0,0.68,0.6364,0.45,0.3881,42.0
377.0,1.0,1.0,1.0,9.0,0.0,5.0,1.0,1.0,0.22,0.197,0.47,0.3881,10.0
502.0,2.0,1.0,5.0,12.0,0.0,4.0,1.0,1.0,0.6,0.6212,0.43,0.194,72.0
499.0,2.0,1.0,5.0,10.0,0.0,1.0,1.0,3.0,0.54,0.5152,0.88,0.2537,6.0
11.0,1.0,0.0,1.0,17.0,0.0,3.0,1.0,1.0,0.2,0.1818,0.47,0.3582,0.0
342.0,4.0,0.0,12.0,3.0,0.0,5.0,1.0,1.0,0.22,0.2727,0.8,0.0,1.0
550.0,3.0,1.0,7.0,23.0,1.0,3.0,0.0,2.0,0.78,0.6970000000000001,0.43,0.0896,31.0
12.0,1.0,0.0,1.0,6.0,0.0,4.0,1.0,1.0,0.12,0.1515,0.54,0.1343,0.0
396.0,1.0,1.0,2.0,5.0,0.0,3.0,1.0,1.0,0.4,0.4091,0.5,0.1642,0.0
9.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,0.1,0.1061,0.54,0.2537,0.0
723.0,1.0,1.0,12.0,1.0,0.0,1.0,1.0,1.0,0.22,0.2727,0.69,0.0,0.0
213.0,3.0,0.0,8.0,13.0,0.0,2.0,1.0,1.0,0.86,0.7424,0.3,0.2239,50.0
486.0,2.0,1.0,5.0,3.0,0.0,2.0,1.0,2.0,0.5,0.4848,0.77,0.0,1.0
353.0,4.0,0.0,12.0,13.0,0.0,2.0,1.0,2.0,0.44,0.4394,0.54,0.1343,18.0
566.0,3.0,1.0,7.0,19.0,0.0,5.0,1.0,2.0,0.64,0.5758,0.83,0.2836,44.0
276.0,4.0,0.0,10.0,6.0,0.0,2.0,1.0,1.0,0.4,0.4091,0.82,0.1045,3.0
341.0,4.0,0.0,12.0,8.0,0.0,4.0,1.0,1.0,0.22,0.2121,0.55,0.2836,11.0
231.0,3.0,0.0,8.0,15.0,0.0,6.0,0.0,1.0,0.8,0.7273,0.43,0.194,175.0
594.0,3.0,1.0,8.0,0.0,0.0,5.0,1.0,1.0,0.68,0.2424,0.57,0.1642,21.0
347.0,4.0,0.0,12.0,8.0,0.0,3.0,1.0,2.0,0.26,0.303,0.87,0.0,9.0
491.0,2.0,1.0,5.0,13.0,0.0,0.0,0.0,2.0,0.6,0.6061,0.64,0.0,197.0
128.0,2.0,0.0,5.0,20.0,0.0,1.0,1.0,1.0,0.54,0.5152,0.49,0.194,25.0
533.0,2.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,0.52,0.5,0.72,0.0896,18.0
358.0,1.0,0.0,12.0,8.0,0.0,0.0,0.0,1.0,0.2,0.2121,0.8,0.1642,1.0
710.0,4.0,1.0,12.0,18.0,0.0,2.0,1.0,1.0,0.32,0.303,0.53,0.2239,23.0
574.0,3.0,1.0,7.0,6.0,0.0,6.0,0.0,1.0,0.7,0.6515,0.7,0.1045,10.0
627.0,3.0,1.0,9.0,13.0,0.0,3.0,1.0,1.0,0.6,0.6212,0.4,0.2537,55.0
727.0,1.0,1.0,12.0,13.0,0.0,5.0,1.0,2.0,0.3,0.303,0.49,0.1343,76.0
196.0,3.0,0.0,7.0,3.0,0.0,6.0,0.0,1.0,0.6,0.5758,0.78,0.1343,6.0
222.0,3.0,0.0,8.0,8.0,0.0,4.0,1.0,1.0,0.7,0.6364,0.45,0.1642,29.0
523.0,2.0,1.0,6.0,18.0,0.0,4.0,1.0,1.0,0.7,0.6364,0.34,0.2836,110.0
636.0,4.0,1.0,9.0,22.0,0.0,5.0,1.0,2.0,0.58,0.5455,0.53,0.2239,30.0
451.0,2.0,1.0,3.0,10.0,0.0,2.0,1.0,1.0,0.26,0.2576,0.35,0.2239,20.0
223.0,3.0,0.0,8.0,7.0,0.0,5.0,1.0,1.0,0.64,0.6212,0.44,0.1642,17.0
178.0,3.0,0.0,6.0,0.0,0.0,2.0,1.0,2.0,0.66,0.6061,0.78,0.1343,5.0
250.0,3.0,0.0,9.0,4.0,0.0,4.0,1.0,2.0,0.62,0.5455,0.94,0.0896,0.0
490.0,2.0,1.0,5.0,9.0,0.0,6.0,0.0,1.0,0.62,0.5909,0.78,0.1045,61.0
150.0,2.0,0.0,5.0,18.0,0.0,2.0,1.0,1.0,0.84,0.8029999999999999,0.53,0.194,55.0
712.0,4.0,1.0,12.0,17.0,0.0,4.0,1.0,1.0,0.32,0.3333,0.42,0.1045,43.0
335.0,4.0,0.0,12.0,0.0,0.0,5.0,1.0,1.0,0.26,0.2879,0.7,0.0896,6.0
87.0,2.0,0.0,3.0,5.0,0.0,2.0,1.0,1.0,0.22,0.2121,0.37,0.2537,0.0
327.0,4.0,0.0,11.0,19.0,1.0,4.0,0.0,1.0,0.4,0.4091,0.54,0.1045,15.0
564.0,3.0,1.0,7.0,16.0,0.0,3.0,1.0,1.0,0.74,0.6970000000000001,0.66,0.2537,34.0
207.0,3.0,0.0,7.0,16.0,0.0,3.0,1.0,1.0,0.86,0.7273,0.25,0.1642,40.0
627.0,3.0,1.0,9.0,11.0,0.0,3.0,1.0,1.0,0.6,0.6212,0.43,0.2537,44.0
490.0,2.0,1.0,5.0,12.0,0.0,6.0,0.0,1.0,0.72,0.6667,0.58,0.1045,220.0
329.0,4.0,0.0,11.0,12.0,0.0,6.0,0.0,1.0,0.44,0.4394,0.51,0.0,137.0
70.0,1.0,0.0,3.0,4.0,0.0,6.0,0.0,1.0,0.24,0.2273,0.65,0.2537,0.0
57.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.26,0.2727,0.87,0.1343,2.0
547.0,3.0,1.0,7.0,18.0,0.0,0.0,0.0,1.0,0.88,0.7727,0.32,0.3582,95.0
702.0,4.0,1.0,12.0,6.0,0.0,1.0,1.0,1.0,0.36,0.3788,0.93,0.0,2.0
213.0,3.0,0.0,8.0,16.0,0.0,2.0,1.0,1.0,0.9,0.7727,0.25,0.2836,58.0
571.0,3.0,1.0,7.0,0.0,0.0,3.0,1.0,1.0,0.72,0.6667,0.58,0.2985,9.0
159.0,2.0,0.0,6.0,23.0,0.0,4.0,1.0,2.0,0.74,0.6970000000000001,0.57,0.1642,15.0
297.0,4.0,0.0,10.0,17.0,0.0,2.0,1.0,1.0,0.56,0.5303,0.37,0.1045,68.0
434.0,1.0,1.0,3.0,1.0,0.0,6.0,0.0,1.0,0.3,0.2879,0.36,0.2537,1.0
